time = 25	Re = 1	40	80
-0.337149	-0.602022	-0.581236	25
-0.346921	-0.619472	-0.577034	26
-0.356694	-0.636922	-0.572215	27
-0.366466	-0.654372	-0.566725	28
-0.376238	-0.671822	-0.560510	29
-0.386011	-0.689272	-0.553511	30
-0.395783	-0.706722	-0.545667	31
-0.405556	-0.724172	-0.536913	32
-0.415328	-0.741622	-0.527185	33
-0.425101	-0.759071	-0.516413	34
-0.434873	-0.776521	-0.504528	35
-0.444645	-0.793971	-0.491458	36
-0.454418	-0.811421	-0.477130	37
-0.464190	-0.828871	-0.461470	38
-0.473963	-0.846321	-0.444399	39
-0.483735	-0.863771	-0.425838	40
-0.493508	-0.881221	-0.425838	41
53
-0.079545	-0.172547	-0.512079	0
-0.087919	-0.190710	-0.512079	1
-0.096292	-0.208873	-0.511052	2
-0.104665	-0.227036	-0.510331	3
-0.113038	-0.245199	-0.509850	4
-0.121411	-0.263362	-0.509554	5
-0.129785	-0.281524	-0.509396	6
-0.138158	-0.299687	-0.509337	7
-0.146531	-0.317850	-0.509342	8
-0.154904	-0.336013	-0.509379	9
-0.163277	-0.354176	-0.509420	10
-0.171650	-0.372339	-0.509436	11
-0.180024	-0.390502	-0.509400	12
-0.188397	-0.408664	-0.509286	13
-0.196770	-0.426827	-0.509067	14
-0.205143	-0.444990	-0.508714	15
-0.213516	-0.463153	-0.508198	16
-0.221890	-0.481316	-0.507485	17
-0.230263	-0.499479	-0.506542	18
-0.238636	-0.517642	-0.505332	19
-0.247009	-0.535804	-0.503817	20
-0.255382	-0.553967	-0.501957	21
-0.263756	-0.572130	-0.499712	22
-0.272129	-0.590293	-0.497038	23
-0.280502	-0.608456	-0.493894	24
-0.288875	-0.626619	-0.490234	25
-0.297248	-0.644782	-0.486010	26
-0.305622	-0.662945	-0.481173	27
-0.313995	-0.681107	-0.475669	28
-0.322368	-0.699270	-0.469443	29
-0.330741	-0.717433	-0.462435	30
-0.339114	-0.735596	-0.454582	31
-0.347488	-0.753759	-0.445821	32
-0.355861	-0.771922	-0.436087	33
-0.364234	-0.790085	-0.425311	34
-0.372607	-0.808247	-0.413424	35
-0.380980	-0.826410	-0.400357	36
-0.389354	-0.844573	-0.386035	37
-0.397727	-0.862736	-0.370385	38
-0.406100	-0.880899	-0.353328	39
-0.414473	-0.899062	-0.334784	40
-0.422846	-0.917225	-0.334784	41
54
-0.065762	-0.178256	-0.421487	0
-0.072685	-0.197020	-0.421487	1
-0.079607	-0.215784	-0.420638	2
-0.086529	-0.234548	-0.420031	3
-0.093452	-0.253312	-0.419616	4
-0.100374	-0.272076	-0.419348	5
-0.107296	-0.290839	-0.419193	6
-0.114219	-0.309603	-0.419116	7
-0.121141	-0.328367	-0.419090	8
-0.128063	-0.347131	-0.419087	9
-0.134986	-0.365895	-0.419081	10
-0.141908	-0.384658	-0.419047	11
-0.148830	-0.403422	-0.418962	12
-0.155753	-0.422186	-0.418798	13
-0.162675	-0.440950	-0.418529	14
-0.169597	-0.459714	-0.418128	15
-0.176520	-0.478478	-0.417564	16
-0.183442	-0.497241	-0.416805	17
-0.190364	-0.516005	-0.415816	18
-0.197287	-0.534769	-0.414561	19
-0.204209	-0.553533	-0.413002	20
-0.211131	-0.572297	-0.411102	21
-0.218054	-0.591061	-0.408819	22
-0.224976	-0.609824	-0.406114	23
-0.231898	-0.628588	-0.402944	24
-0.238821	-0.647352	-0.399262	25
-0.245743	-0.666116	-0.395022	26
-0.252665	-0.684880	-0.390171	27
-0.259588	-0.703644	-0.384657	28
-0.266510	-0.722407	-0.378420	29
-0.273432	-0.741171	-0.371402	30
-0.280355	-0.759935	-0.363541	31
-0.287277	-0.778699	-0.354773	32
-0.294199	-0.797463	-0.345034	33
-0.301122	-0.816227	-0.334255	34
-0.308044	-0.834990	-0.322370	35
-0.314966	-0.853754	-0.309307	36
-0.321889	-0.872518	-0.294994	37
-0.328811	-0.891282	-0.279355	38
-0.335733	-0.910046	-0.262313	39
-0.342656	-0.928809	-0.243787	40
-0.349578	-0.947573	-0.243787	41
55
-0.051574	-0.182867	-0.330724	0
-0.057002	-0.202116	-0.330724	1
-0.062431	-0.221365	-0.330064	2
-0.067860	-0.240614	-0.329585	3
-0.073289	-0.259863	-0.329249	4
-0.078718	-0.279112	-0.329026	5
-0.084146	-0.298361	-0.328888	6
-0.089575	-0.317610	-0.328809	7
-0.095004	-0.336859	-0.328765	8
-0.100433	-0.356108	-0.328734	9
-0.105862	-0.375358	-0.328694	10
-0.111290	-0.394607	-0.328621	11
-0.116719	-0.413856	-0.328494	12
-0.122148	-0.433105	-0.328288	13
-0.127577	-0.452354	-0.327976	14
-0.133006	-0.471603	-0.327531	15
-0.138434	-0.490852	-0.326923	16
-0.143863	-0.510101	-0.326119	17
-0.149292	-0.529350	-0.325086	18
-0.154721	-0.548600	-0.323788	19
-0.160150	-0.567849	-0.322190	20
-0.165578	-0.587098	-0.320254	21
-0.171007	-0.606347	-0.317941	22
-0.176436	-0.625596	-0.315210	23
-0.181865	-0.644845	-0.312019	24
-0.187294	-0.664094	-0.308321	25
-0.192722	-0.683343	-0.304067	26
-0.198151	-0.702592	-0.299204	27
-0.203580	-0.721842	-0.293678	28
-0.209009	-0.741091	-0.287432	29
-0.214438	-0.760340	-0.280404	30
-0.219866	-0.779589	-0.272534	31
-0.225295	-0.798838	-0.263759	32
-0.230724	-0.818087	-0.254015	33
-0.236153	-0.837336	-0.243236	34
-0.241582	-0.856585	-0.231354	35
-0.247010	-0.875834	-0.218298	36
-0.252439	-0.895083	-0.203995	37
-0.257868	-0.914333	-0.188370	38
-0.263297	-0.933582	-0.171344	39
-0.268726	-0.952831	-0.152836	40
-0.274154	-0.972080	-0.152836	41
56
-0.037067	-0.186349	-0.239838	0
-0.040969	-0.205965	-0.239838	1
-0.044871	-0.225581	-0.239372	2
-0.048772	-0.245196	-0.239029	3
-0.052674	-0.264812	-0.238784	4
-0.056576	-0.284428	-0.238617	5
-0.060478	-0.304043	-0.238507	6
-0.064380	-0.323659	-0.238435	7
-0.068281	-0.343275	-0.238384	8
-0.072183	-0.362891	-0.238335	9
-0.076085	-0.382506	-0.238269	10
-0.079987	-0.402122	-0.238165	11
-0.083889	-0.421738	-0.238003	12
-0.087790	-0.441353	-0.237758	13
-0.091692	-0.460969	-0.237407	14
-0.095594	-0.480585	-0.236920	15
-0.099496	-0.500201	-0.236270	16
-0.103398	-0.519816	-0.235424	17
-0.107299	-0.539432	-0.234350	18
-0.111201	-0.559048	-0.233014	19
-0.115103	-0.578663	-0.231381	20
-0.119005	-0.598279	-0.229415	21
-0.122907	-0.617895	-0.227077	22
-0.126808	-0.637511	-0.224325	23
-0.130710	-0.657126	-0.221117	24
-0.134612	-0.676742	-0.217405	25
-0.138514	-0.696358	-0.213138	26
-0.142416	-0.715973	-0.208263	27
-0.146317	-0.735589	-0.202724	28
-0.150219	-0.755205	-0.196465	29
-0.154121	-0.774820	-0.189427	30
-0.158023	-0.794436	-0.181548	31
-0.161925	-0.814052	-0.172767	32
-0.165826	-0.833668	-0.163021	33
-0.169728	-0.853283	-0.152244	34
-0.173630	-0.872899	-0.140367	35
-0.177532	-0.892515	-0.127320	36
-0.181433	-0.912130	-0.113029	37
-0.185335	-0.931746	-0.097417	38
-0.189237	-0.951362	-0.080408	39
-0.193139	-0.970978	-0.061919	40
-0.197041	-0.990593	-0.061919	41
57
-0.022332	-0.188683	-0.148870	0
-0.024683	-0.208544	-0.148870	1
-0.027033	-0.228406	-0.148601	2
-0.029384	-0.248267	-0.148399	3
-0.031735	-0.268129	-0.148251	4
-0.034086	-0.287990	-0.148147	5
-0.036436	-0.307851	-0.148072	6
-0.038787	-0.327713	-0.148016	7
-0.041138	-0.347574	-0.147965	8
-0.043489	-0.367435	-0.147903	9
-0.045839	-0.387297	-0.147816	10
-0.048190	-0.407158	-0.147686	11
-0.050541	-0.427019	-0.147492	12
-0.052891	-0.446881	-0.147212	13
-0.055242	-0.466742	-0.146823	14
-0.057593	-0.486604	-0.146297	15
-0.059944	-0.506465	-0.145606	16
-0.062294	-0.526326	-0.144720	17
-0.064645	-0.546188	-0.143609	18
-0.066996	-0.566049	-0.142240	19
-0.069347	-0.585910	-0.140577	20
-0.071697	-0.605772	-0.138586	21
-0.074048	-0.625633	-0.136227	22
-0.076399	-0.645495	-0.133458	23
-0.078750	-0.665356	-0.130234	24
-0.081100	-0.685217	-0.126507	25
-0.083451	-0.705079	-0.122225	26
-0.085802	-0.724940	-0.117336	27
-0.088152	-0.744801	-0.111783	28
-0.090503	-0.764663	-0.105511	29
-0.092854	-0.784524	-0.098461	30
-0.095205	-0.804386	-0.090575	31
-0.097555	-0.824247	-0.081791	32
-0.099906	-0.844108	-0.072045	33
-0.102257	-0.863970	-0.061271	34
-0.104608	-0.883831	-0.049402	35
-0.106958	-0.903692	-0.036365	36
-0.109309	-0.923554	-0.022086	37
-0.111660	-0.943415	-0.006489	38
-0.114011	-0.963276	0.010505	39
-0.116361	-0.983138	0.028976	40
-0.118712	-1.002999	0.028976	41
58
-0.007459	-0.189854	-0.057859	0
-0.008244	-0.209838	-0.057859	1
-0.009030	-0.229823	-0.057788	2
-0.009815	-0.249807	-0.057729	3
-0.010600	-0.269792	-0.057682	4
-0.011385	-0.289776	-0.057644	5
-0.012170	-0.309761	-0.057609	6
-0.012955	-0.329746	-0.057571	7
-0.013741	-0.349730	-0.057523	8
-0.014526	-0.369715	-0.057452	9
-0.015311	-0.389699	-0.057347	10
-0.016096	-0.409684	-0.057192	11
-0.016881	-0.429669	-0.056967	12
-0.017666	-0.449653	-0.056653	13
-0.018452	-0.469638	-0.056227	14
-0.019237	-0.489622	-0.055663	15
-0.020022	-0.509607	-0.054934	16
-0.020807	-0.529591	-0.054012	17
-0.021592	-0.549576	-0.052868	18
-0.022378	-0.569561	-0.051469	19
-0.023163	-0.589545	-0.049781	20
-0.023948	-0.609530	-0.047768	21
-0.024733	-0.629514	-0.045390	22
-0.025518	-0.649499	-0.042603	23
-0.026303	-0.669483	-0.039362	24
-0.027089	-0.689468	-0.035618	25
-0.027874	-0.709453	-0.031319	26
-0.028659	-0.729437	-0.026412	27
-0.029444	-0.749422	-0.020844	28
-0.030229	-0.769406	-0.014559	29
-0.031015	-0.789391	-0.007500	30
-0.031800	-0.809376	0.000392	31
-0.032585	-0.829360	0.009178	32
-0.033370	-0.849345	0.018921	33
-0.034155	-0.869329	0.029689	34
-0.034940	-0.889314	0.041550	35
-0.035726	-0.909298	0.054577	36
-0.036511	-0.929283	0.068843	37
-0.037296	-0.949268	0.084426	38
-0.038081	-0.969252	0.101404	39
-0.038866	-0.989237	0.119858	40
-0.039651	-1.009221	0.119858	41
59
0.007458	-0.189854	0.033158	0
0.008243	-0.209838	0.033158	1
0.009028	-0.229823	0.033032	2
0.009813	-0.249807	0.032947	3
0.010598	-0.269792	0.032894	4
0.011383	-0.289777	0.032866	5
0.012168	-0.309761	0.032861	6
0.012953	-0.329746	0.032880	7
0.013738	-0.349730	0.032925	8
0.014523	-0.369715	0.033004	9
0.015308	-0.389699	0.033128	10
0.016093	-0.409684	0.033309	11
0.016878	-0.429669	0.033565	12
0.017663	-0.449653	0.033913	13
0.018448	-0.469638	0.034377	14
0.019233	-0.489622	0.034978	15
0.020018	-0.509607	0.035742	16
0.020803	-0.529592	0.036697	17
0.021588	-0.549576	0.037871	18
0.022373	-0.569561	0.039297	19
0.023158	-0.589545	0.041008	20
0.023943	-0.609530	0.043042	21
0.024728	-0.629515	0.045441	22
0.025513	-0.649499	0.048248	23
0.026298	-0.669484	0.051509	24
0.027083	-0.689468	0.055274	25
0.027868	-0.709453	0.059593	26
0.028653	-0.729437	0.064518	27
0.029438	-0.749422	0.070101	28
0.030223	-0.769407	0.076398	29
0.031008	-0.789391	0.083464	30
0.031793	-0.809376	0.091359	31
0.032578	-0.829360	0.100143	32
0.033363	-0.849345	0.109883	33
0.034148	-0.869330	0.120643	34
0.034933	-0.889314	0.132496	35
0.035718	-0.909299	0.145513	36
0.036503	-0.929283	0.159768	37
0.037288	-0.949268	0.175338	38
0.038073	-0.969253	0.192300	39
0.038858	-0.989237	0.210736	40
0.039643	-1.009222	0.210736	41
60
0.022330	-0.188683	0.124144	0
0.024681	-0.208545	0.124144	1
0.027032	-0.228406	0.123823	2
0.029382	-0.248267	0.123598	3
0.031733	-0.268129	0.123447	4
0.034083	-0.287990	0.123356	5
0.036434	-0.307852	0.123314	6
0.038784	-0.327713	0.123317	7
0.041135	-0.347574	0.123362	8
0.043486	-0.367436	0.123453	9
0.045836	-0.387297	0.123599	10
0.048187	-0.407158	0.123808	11
0.050537	-0.427020	0.124097	12
0.052888	-0.446881	0.124482	13
0.055239	-0.466743	0.124982	14
0.057589	-0.486604	0.125619	15
0.059940	-0.506465	0.126418	16
0.062290	-0.526327	0.127404	17
0.064641	-0.546188	0.128607	18
0.066991	-0.566050	0.130059	19
0.069342	-0.585911	0.131794	20
0.071693	-0.605772	0.133852	21
0.074043	-0.625634	0.136275	22
0.076394	-0.645495	0.139105	23
0.078744	-0.665357	0.142391	24
0.081095	-0.685218	0.146179	25
0.083445	-0.705079	0.150519	26
0.085796	-0.724941	0.155461	27
0.088147	-0.744802	0.161058	28
0.090497	-0.764663	0.167364	29
0.092848	-0.784525	0.174435	30
0.095198	-0.804386	0.182330	31
0.097549	-0.824248	0.191112	32
0.099899	-0.844109	0.200846	33
0.102250	-0.863970	0.211600	34
0.104601	-0.883832	0.223445	35
0.106951	-0.903693	0.236453	36
0.109302	-0.923555	0.250697	37
0.111652	-0.943416	0.266254	38
0.114003	-0.963277	0.283202	39
0.116353	-0.983139	0.301620	40
0.118704	-1.003000	0.301620	41
61
0.037066	-0.186350	0.215063	0
0.040967	-0.205965	0.215063	1
0.044869	-0.225581	0.214550	2
0.048770	-0.245197	0.214189	3
0.052672	-0.264812	0.213947	4
0.056574	-0.284428	0.213799	5
0.060475	-0.304044	0.213728	6
0.064377	-0.323660	0.213720	7
0.068279	-0.343275	0.213772	8
0.072180	-0.362891	0.213881	9
0.076082	-0.382507	0.214053	10
0.079984	-0.402123	0.214296	11
0.083885	-0.421738	0.214621	12
0.087787	-0.441354	0.215044	13
0.091689	-0.460970	0.215582	14
0.095590	-0.480586	0.216256	15
0.099492	-0.500201	0.217089	16
0.103393	-0.519817	0.218108	17
0.107295	-0.539433	0.219340	18
0.111197	-0.559049	0.220820	19
0.115098	-0.578664	0.222584	20
0.119000	-0.598280	0.224670	21
0.122902	-0.617896	0.227120	22
0.126803	-0.637512	0.229979	23
0.130705	-0.657127	0.233291	24
0.134607	-0.676743	0.237103	25
0.138508	-0.696359	0.241463	26
0.142410	-0.715974	0.246422	27
0.146311	-0.735590	0.252030	28
0.150213	-0.755206	0.258342	29
0.154115	-0.774822	0.265415	30
0.158016	-0.794437	0.273310	31
0.161918	-0.814053	0.282089	32
0.165820	-0.833669	0.291820	33
0.169721	-0.853285	0.302569	34
0.173623	-0.872900	0.314407	35
0.177525	-0.892516	0.327407	36
0.181426	-0.912132	0.341641	37
0.185328	-0.931748	0.357186	38
0.189230	-0.951363	0.374119	39
0.193131	-0.970979	0.392519	40
0.197033	-0.990595	0.392519	41
62
0.051572	-0.182867	0.305873	0
0.057001	-0.202116	0.305873	1
0.062429	-0.221365	0.305175	2
0.067858	-0.240614	0.304687	3
0.073287	-0.259864	0.304364	4
0.078715	-0.279113	0.304170	5
0.084144	-0.298362	0.304079	6
0.089573	-0.317611	0.304072	7
0.095001	-0.336860	0.304139	8
0.100430	-0.356109	0.304275	9
0.105859	-0.375358	0.304481	10
0.111287	-0.394608	0.304763	11
0.116716	-0.413857	0.305129	12
0.122145	-0.433106	0.305594	13
0.127573	-0.452355	0.306173	14
0.133002	-0.471604	0.306886	15
0.138431	-0.490853	0.307756	16
0.143859	-0.510102	0.308809	17
0.149288	-0.529352	0.310076	18
0.154716	-0.548601	0.311589	19
0.160145	-0.567850	0.313385	20
0.165574	-0.587099	0.315504	21
0.171002	-0.606348	0.317986	22
0.176431	-0.625597	0.320875	23
0.181860	-0.644847	0.324214	24
0.187288	-0.664096	0.328050	25
0.192717	-0.683345	0.332429	26
0.198146	-0.702594	0.337401	27
0.203574	-0.721843	0.343018	28
0.209003	-0.741092	0.349335	29
0.214432	-0.760341	0.356410	30
0.219860	-0.779591	0.364305	31
0.225289	-0.798840	0.373084	32
0.230718	-0.818089	0.382812	33
0.236146	-0.837338	0.393559	34
0.241575	-0.856587	0.405392	35
0.247004	-0.875836	0.418385	36
0.252432	-0.895085	0.432610	37
0.257861	-0.914335	0.448143	38
0.263289	-0.933584	0.465061	39
0.268718	-0.952833	0.483444	40
0.274147	-0.972082	0.483444	41
63
0.065761	-0.178257	0.396530	0
0.072683	-0.197021	0.396530	1
0.079605	-0.215785	0.395657	2
0.086527	-0.234549	0.395056	3
0.093450	-0.253312	0.394666	4
0.100372	-0.272076	0.394440	5
0.107294	-0.290840	0.394344	6
0.114216	-0.309604	0.394351	7
0.121138	-0.328368	0.394446	8
0.128060	-0.347132	0.394620	9
0.134983	-0.365896	0.394870	10
0.141905	-0.384660	0.395199	11
0.148827	-0.403423	0.395614	12
0.155749	-0.422187	0.396126	13
0.162671	-0.440951	0.396751	14
0.169594	-0.459715	0.397508	15
0.176516	-0.478479	0.398419	16
0.183438	-0.497243	0.399513	17
0.190360	-0.516007	0.400819	18
0.197282	-0.534771	0.402371	19
0.204205	-0.553535	0.404205	20
0.211127	-0.572298	0.406361	21
0.218049	-0.591062	0.408878	22
0.224971	-0.609826	0.411798	23
0.231893	-0.628590	0.415164	24
0.238815	-0.647354	0.419021	25
0.245738	-0.666118	0.423416	26
0.252660	-0.684882	0.428400	27
0.259582	-0.703646	0.434025	28
0.266504	-0.722410	0.440347	29
0.273426	-0.741173	0.447426	30
0.280349	-0.759937	0.455325	31
0.287271	-0.778701	0.464105	32
0.294193	-0.797465	0.473835	33
0.301115	-0.816229	0.484580	34
0.308037	-0.834993	0.496411	35
0.314960	-0.853757	0.509398	36
0.321882	-0.872521	0.523614	37
0.328804	-0.891284	0.539134	38
0.335726	-0.910048	0.556037	39
0.342648	-0.928812	0.574403	40
0.349571	-0.947576	0.574403	41
64
0.079544	-0.172548	0.486984	0
0.087917	-0.190711	0.486984	1
0.096290	-0.208874	0.485951	2
0.104663	-0.227037	0.485256	3
0.113036	-0.245200	0.484819	4
0.121409	-0.263362	0.484582	5
0.129782	-0.281525	0.484500	6
0.138155	-0.299688	0.484539	7
0.146528	-0.317851	0.484679	8
0.154901	-0.336014	0.484905	9
0.163274	-0.354177	0.485211	10
0.171648	-0.372340	0.485598	11
0.180021	-0.390503	0.486070	12
0.188394	-0.408666	0.486638	13
0.196767	-0.426829	0.487316	14
0.205140	-0.444992	0.488123	15
0.213513	-0.463155	0.489084	16
0.221886	-0.481318	0.490225	17
0.230259	-0.499481	0.491576	18
0.238632	-0.517644	0.493173	19
0.247005	-0.535806	0.495050	20
0.255378	-0.553969	0.497245	21
0.263751	-0.572132	0.499798	22
0.272124	-0.590295	0.502748	23
0.280497	-0.608458	0.506139	24
0.288870	-0.626621	0.510015	25
0.297243	-0.644784	0.514426	26
0.305616	-0.662947	0.519421	27
0.313989	-0.681110	0.525055	28
0.322362	-0.699273	0.531386	29
0.330735	-0.717436	0.538473	30
0.339109	-0.735599	0.546377	31
0.347482	-0.753762	0.555164	32
0.355855	-0.771925	0.564897	33
0.364228	-0.790087	0.575644	34
0.372601	-0.808250	0.587473	35
0.380974	-0.826413	0.600455	36
0.389347	-0.844576	0.614663	37
0.397720	-0.862739	0.630172	38
0.406093	-0.880902	0.647060	39
0.414466	-0.899065	0.665409	40
0.422839	-0.917228	0.665409	41
65
0.092837	-0.165775	0.577179	0
0.102609	-0.183225	0.577179	1
0.112381	-0.200675	0.576010	2
0.122154	-0.218125	0.575246	3
0.131926	-0.235575	0.574790	4
0.141698	-0.253025	0.574568	5
0.151470	-0.270475	0.574523	6
0.161243	-0.287925	0.574617	7
0.171015	-0.305375	0.574821	8
0.180787	-0.322825	0.575117	9
0.190560	-0.340275	0.575495	10
0.200332	-0.357725	0.575952	11
0.210104	-0.375175	0.576493	12
0.219877	-0.392625	0.577127	13
0.229649	-0.410075	0.577868	14
0.239421	-0.427525	0.578736	15
0.249193	-0.444975	0.579754	16
0.258966	-0.462425	0.580950	17
0.268738	-0.479875	0.582355	18
0.278510	-0.497325	0.584001	19
0.288283	-0.514775	0.585923	20
0.298055	-0.532225	0.588159	21
0.307827	-0.549675	0.590746	22
0.317599	-0.567125	0.593725	23
0.327372	-0.584575	0.597139	24
0.337144	-0.602025	0.601035	25
0.346916	-0.619475	0.605461	26
0.356689	-0.636925	0.610469	27
0.366461	-0.654375	0.616117	28
0.376233	-0.671825	0.622460	29
0.386005	-0.689275	0.629558	30
0.395778	-0.706725	0.637474	31
0.405550	-0.724175	0.646270	32
0.415322	-0.741625	0.656010	33
0.425095	-0.759075	0.666760	34
0.434867	-0.776525	0.678589	35
0.444639	-0.793975	0.691567	36
0.454411	-0.811425	0.705767	37
0.464184	-0.828875	0.721265	38
0.473956	-0.846325	0.738140	39
0.483728	-0.863775	0.756473	40
0.493501	-0.881225	0.756473	41
66
0.105557	-0.157980	0.667052	0
0.116668	-0.174610	0.667052	1
0.127780	-0.191239	0.665780	2
0.138891	-0.207868	0.664983	3
0.150002	-0.224498	0.664542	4
0.161114	-0.241127	0.664367	5
0.172225	-0.257757	0.664391	6
0.183336	-0.274386	0.664567	7
0.194447	-0.291016	0.664859	8
0.205559	-0.307645	0.665246	9
0.216670	-0.324275	0.665714	10
0.227781	-0.340904	0.666259	11
0.238892	-0.357534	0.666884	12
0.250004	-0.374163	0.667597	13
0.261115	-0.390793	0.668413	14
0.272226	-0.407422	0.669352	15
0.283338	-0.424052	0.670437	16
0.294449	-0.440681	0.671696	17
0.305560	-0.457311	0.673159	18
0.316671	-0.473940	0.674857	19
0.327783	-0.490570	0.676826	20
0.338894	-0.507199	0.679101	21
0.350005	-0.523829	0.681722	22
0.361117	-0.540458	0.684729	23
0.372228	-0.557087	0.688166	24
0.383339	-0.573717	0.692082	25
0.394450	-0.590346	0.696526	26
0.405562	-0.606976	0.701553	27
0.416673	-0.623605	0.707218	28
0.427784	-0.640235	0.713578	29
0.438895	-0.656864	0.720694	30
0.450007	-0.673494	0.728625	31
0.461118	-0.690123	0.737433	32
0.472229	-0.706753	0.747182	33
0.483341	-0.723382	0.757937	34
0.494452	-0.740012	0.769767	35
0.505563	-0.756641	0.782743	36
0.516674	-0.773271	0.796937	37
0.527786	-0.789900	0.812427	38
0.538897	-0.806530	0.829291	39
0.550008	-0.823159	0.847610	40
0.561120	-0.839789	0.847610	41
67
0.117627	-0.149211	0.756532	0
0.130009	-0.164918	0.756532	1
0.142390	-0.180624	0.755204	2
0.154772	-0.196330	0.754420	3
0.167154	-0.212037	0.754038	4
0.179536	-0.227743	0.753951	5
0.191917	-0.243450	0.754081	6
0.204299	-0.259156	0.754371	7
0.216681	-0.274863	0.754781	8
0.229063	-0.290569	0.755284	9
0.241444	-0.306275	0.755866	10
0.253826	-0.321982	0.756518	11
0.266208	-0.337688	0.757244	12
0.278590	-0.353395	0.758052	13
0.290971	-0.369101	0.758957	14
0.303353	-0.384808	0.759978	15
0.315735	-0.400514	0.761139	16
0.328117	-0.416220	0.762468	17
0.340498	-0.431927	0.763992	18
0.352880	-0.447633	0.765745	19
0.365262	-0.463340	0.767760	20
0.377644	-0.479046	0.770074	21
0.390026	-0.494753	0.772728	22
0.402407	-0.510459	0.775762	23
0.414789	-0.526165	0.779224	24
0.427171	-0.541872	0.783163	25
0.439553	-0.557578	0.787630	26
0.451934	-0.573285	0.792680	27
0.464316	-0.588991	0.798368	28
0.476698	-0.604698	0.804751	29
0.489080	-0.620404	0.811887	30
0.501461	-0.636110	0.819836	31
0.513843	-0.651817	0.828659	32
0.526225	-0.667523	0.838419	33
0.538607	-0.683230	0.849182	34
0.550988	-0.698936	0.861017	35
0.563370	-0.714643	0.873993	36
0.575752	-0.730349	0.888186	37
0.588134	-0.746055	0.903672	38
0.600515	-0.761762	0.920528	39
0.612897	-0.777468	0.938836	40
0.625279	-0.793175	0.938836	41
68
0.128971	-0.139522	0.845543	0
0.142547	-0.154209	0.845543	1
0.156123	-0.168895	0.844221	2
0.169699	-0.183582	0.843510	3
0.183275	-0.198268	0.843242	4
0.196851	-0.212955	0.843293	5
0.210427	-0.227642	0.843573	6
0.224002	-0.242328	0.844017	7
0.237578	-0.257015	0.844579	8
0.251154	-0.271701	0.845229	9
0.264730	-0.286388	0.845949	10
0.278306	-0.301074	0.846732	11
0.291882	-0.315761	0.847580	12
0.305458	-0.330447	0.848500	13
0.319034	-0.345134	0.849508	14
0.332610	-0.359820	0.850623	15
0.346186	-0.374507	0.851868	16
0.359762	-0.389194	0.853270	17
0.373337	-0.403880	0.854859	18
0.386913	-0.418567	0.856666	19
0.400489	-0.433253	0.858728	20
0.414065	-0.447940	0.861081	21
0.427641	-0.462626	0.863767	22
0.441217	-0.477313	0.866831	23
0.454793	-0.491999	0.870321	24
0.468369	-0.506686	0.874287	25
0.481945	-0.521372	0.878782	26
0.495521	-0.536059	0.883859	27
0.509097	-0.550746	0.889574	28
0.522672	-0.565432	0.895983	29
0.536248	-0.580119	0.903143	30
0.549824	-0.594805	0.911113	31
0.563400	-0.609492	0.919953	32
0.576976	-0.624178	0.929727	33
0.590552	-0.638865	0.940502	34
0.604128	-0.653551	0.952345	35
0.617704	-0.668238	0.965328	36
0.631280	-0.682925	0.979525	37
0.644856	-0.697611	0.995012	38
0.658432	-0.712298	1.011866	39
0.672007	-0.726984	1.030168	40
0.685583	-0.741671	1.030168	41
69
0.139520	-0.128973	0.934001	0
0.154207	-0.142549	0.934001	1
0.168893	-0.156125	0.932768	2
0.183579	-0.169701	0.932205	3
0.198266	-0.183278	0.932119	4
0.212952	-0.196854	0.932367	5
0.227638	-0.210430	0.932850	6
0.242325	-0.224006	0.933493	7
0.257011	-0.237582	0.934247	8
0.271698	-0.251158	0.935079	9
0.286384	-0.264734	0.935969	10
0.301070	-0.278310	0.936909	11
0.315757	-0.291887	0.937900	12
0.330443	-0.305463	0.938951	13
0.345129	-0.319039	0.940076	14
0.359816	-0.332615	0.941295	15
0.374502	-0.346191	0.942631	16
0.389188	-0.359767	0.944112	17
0.403875	-0.373343	0.945766	18
0.418561	-0.386919	0.947629	19
0.433247	-0.400495	0.949736	20
0.447934	-0.414072	0.952128	21
0.462620	-0.427648	0.954849	22
0.477307	-0.441224	0.957945	23
0.491993	-0.454800	0.961466	24
0.506679	-0.468376	0.965463	25
0.521366	-0.481952	0.969988	26
0.536052	-0.495528	0.975096	27
0.550738	-0.509104	0.980841	28
0.565425	-0.522681	0.987277	29
0.580111	-0.536257	0.994462	30
0.594797	-0.549833	1.002455	31
0.609484	-0.563409	1.011316	32
0.624170	-0.576985	1.021109	33
0.638856	-0.590561	1.031901	34
0.653543	-0.604137	1.043761	35
0.668229	-0.617713	1.056759	36
0.682915	-0.631290	1.070968	37
0.697602	-0.644866	1.086464	38
0.712288	-0.658442	1.103324	39
0.726975	-0.672018	1.121626	40
0.741661	-0.685594	1.121626	41
70
0.149209	-0.117629	1.021821	0
0.164916	-0.130011	1.021821	1
0.180622	-0.142393	1.020782	2
0.196328	-0.154775	1.020460	3
0.212034	-0.167157	1.020636	4
0.227741	-0.179539	1.021152	5
0.243447	-0.191921	1.021897	6
0.259153	-0.204303	1.022793	7
0.274859	-0.216685	1.023785	8
0.290566	-0.229067	1.024839	9
0.306272	-0.241449	1.025932	10
0.321978	-0.253831	1.027058	11
0.337684	-0.266213	1.028217	12
0.353391	-0.278595	1.029418	13
